ID,gender,BMI,lung,shortRun,jump,knee,longRun,upDown
2019054049,0.0,,,,,,,
2019054050,0.0,-0.05519696574979179,-0.04818763326226013,0.030927835051546285,0.0392156862745098,0.2139303482587063,-0.04310344827586207,-0.07894736842105263
2019054051,0.0,0.23411967235274914,-0.1514531313958248,-0.042553191489361736,0.012121212121212121,0.0,-0.09876543209876543,-0.09090909090909091
2019054052,0.0,,-0.5085672621217645,,-0.13580246913580246,,-0.10112359550561797,0.0
2019054053,1.0,-0.49905265798877646,0.08899630366789878,,0.1282051282051282,0.03773584905660381,,-1.0
2019054054,1.0,0.3268277411386682,0.04641990291262136,-0.16901408450704242,0.0,-0.9473684210526315,0.008130081300813009,0.6666666666666666
2019054055,0.0,-1.3470947327209932,-0.1824761904761905,-0.13716295427901523,0.03932584269662921,0.02551020408163265,,0.02127659574468085
2019054056,1.0,-0.27033724765852296,-0.12852199703410777,-0.13432835820895514,-0.03153153153153153,-0.31868131868131866,,-0.3333333333333333
2019054057,1.0,,,,,,,
2019054058,1.0,-0.03792445967401262,0.25811082400229685,0.0,0.02727272727272727,5.11764705882353,,0.25
2019054059,1.0,-0.5296184088032536,-0.09382454280413464,-0.16438356164383564,0.13402061855670103,-0.16317991631799159,,
2019054060,0.0,-1.2385393341482025,0.04548306148055207,-0.06315789473684207,0.01935483870967742,-0.08968609865470852,-0.21982758620689655,-0.11764705882352941
2019054061,1.0,,,,,,,
2020102113,0.0,-0.019282437224158625,-0.08003518029903255,-0.06508875739644972,0.06666666666666667,0.1327014218009477,-0.13857677902621723,0.25925925925925924
2019054063,0.0,-0.21730738653751325,-0.019912881144990666,-0.00909090909090906,0.03125,-0.2700729927007299,0.053125,0.0625
2020102114,0.0,-0.11567316787197882,-0.327966881324747,-0.08404384896467715,-0.08,-0.20361990950226244,-0.035555555555555556,-0.09259259259259259
2019054065,1.0,,,,,,,
2019054066,1.0,,,,,,,
2019054067,0.0,,,,,,,
2019054068,0.0,-0.10681998015593819,0.5418994413407822,0.06451612903225822,0.0,0.041811846689895446,-0.023728813559322035,-0.11764705882352941
2019054069,0.0,,,,,,,
2019054070,0.0,-1.6942759877630118,0.0696047569080098,-0.10253583241455344,0.08974358974358974,0.027131782945736406,-0.045283018867924525,0.08695652173913043
2019054071,1.0,-0.09795038279072807,0.01487269977312831,0.2150537634408603,0.041666666666666664,0.20338983050847467,0.14912280701754385,1.6666666666666667
2019054072,1.0,-0.03178464609831367,0.14285714285714285,0.0540540540540541,-0.041666666666666664,,0.15807560137457044,-0.42857142857142855
2020102116,1.0,0.30265293770154006,,-0.08219178082191789,0.06557377049180328,0.9027777777777777,-0.20491803278688525,
2019054074,0.0,0.31887755102040777,0.2727272727272727,-0.035294117647058906,0.029411764705882353,-0.12878787878787873,-0.05652173913043478,0.0
2019054075,0.0,0.4775360242983316,-0.0752157829839704,-0.011235955056179735,-0.05325443786982249,-0.25,-0.025423728813559324,-0.16
2019054076,0.0,0.0,0.25,0.059080962800875374,0.03333333333333333,0.8,0.10037174721189591,-0.16666666666666666
2019054077,0.0,-0.3738937590082535,-0.1371818746120422,-0.05389221556886241,-0.04838709677419355,-0.6226415094339622,-0.05416666666666667,0.05714285714285714
2019054078,0.0,-0.24673520693284964,-0.00428921568627451,-0.07011070110701088,-0.10638297872340426,-0.009708737864077808,-0.14285714285714285,0.325
2019054079,0.0,-85.19949808895049,-0.00784313725490196,0.03518728717366634,0.011904761904761904,-0.12903225806451613,-0.024390243902439025,-0.1346153846153846
2019054080,0.0,,,,,,,
2019054081,0.0,,,,,,,
2019054082,0.0,0.3204307701157101,-0.13120683985531076,-0.06818181818181814,0.09146341463414634,0.412162162162162,-0.2796610169491525,-0.2826086956521739
2019054083,0.0,-3.382044742337282,-0.1424929178470255,-0.12087912087912084,-0.046242774566473986,-0.14705882352941177,,
2019054084,1.0,-0.38753287296023736,0.05852534562211981,-0.05128205128205122,-0.010471204188481676,0.20000000000000004,-0.10606060606060606,inf
2019054085,0.0,-2.7340927088491354,0.02025481868670369,0.0,-0.06896551724137931,0.22535211267605637,-0.23790322580645162,0.2727272727272727
2019054086,0.0,0.7874408765764797,0.09056956115779645,-0.021978021978022098,-0.1509433962264151,-0.11711711711711703,,0.32
2019054087,0.0,,,,,,,
2020102119,1.0,0.6945460302169005,0.33973634651600754,-0.08695652173913038,0.0,-0.32967032967032966,,-0.16666666666666666
2019054089,0.0,,,,,,,
2019054090,0.0,,-0.2776049766718507,-0.1521739130434783,0.11940298507462686,,,-0.08695652173913043
2019054091,1.0,0.4079490597986463,0.6230899830220713,,0.04878048780487805,-0.37662337662337664,,-0.2222222222222222
2019054092,1.0,-0.26702670987933075,0.01524479624743477,-0.07554417413572354,0.0,-0.0701754385964913,,0.0
2019054093,0.0,-1.65561047618365,0.07729703451628585,-0.1381074168797954,-0.041916167664670656,0.25903614457831303,-0.3194444444444444,0.7307692307692307
2019054094,0.0,-0.8177093157711794,-0.1206575682382134,-0.075268817204301,-0.0196078431372549,-0.055555555555555435,-0.1339712918660287,-0.08888888888888889
2019054095,1.0,-0.3093422918861074,-0.009062391077030324,-0.10389610389610388,0.06944444444444445,-0.4235294117647058,,0.5
2019054096,1.0,0.0774020674409391,0.24243646631706334,-0.11594202898550722,0.05194805194805195,-0.0738636363636364,-0.15639810426540285,-0.4
2019054097,1.0,0.01770161557717555,-0.037408759124087594,-0.13235294117647065,0.11203319502074689,9.0,-0.07346938775510205,-0.36363636363636365
2019054098,1.0,-7.3111629545497285,0.0821256038647343,-0.08974358974358977,-0.05759162303664921,0.390625,-0.05429864253393665,-0.25
2020102121,0.0,0.1911223810856283,0.015157256536566882,-0.06451612903225802,-0.030303030303030304,1.5384615384615388,0.16271186440677965,0.07692307692307693
2019054100,0.0,0.5489812055520054,0.35210643015521065,-0.1075268817204301,0.030303030303030304,-0.15241635687732336,-0.1761904761904762,0.14285714285714285
2019054101,0.0,-3.2060373271423357,-0.06148760330578512,-0.052072263549415534,-0.041176470588235294,0.023668639053254566,-0.22685185185185186,0.0
2019054102,1.0,0.030504213918108678,0.10030062858704564,0.14285714285714285,0.5722222222222222,1.8387096774193552,0.29310344827586204,inf
2019054103,0.0,0.4951775441494826,0.010003705075954057,-1.0661157024793388,0.13138686131386862,-0.40579710144927533,,-0.09615384615384616
2019054104,0.0,,,,,,,
2020102122,0.0,-0.8063975437155867,0.155812831644959,-0.0945802337938364,-0.0196078431372549,0.01941747572815527,-0.22746781115879827,-0.08695652173913043
2019054106,1.0,0.13995791730674156,0.004054376341521584,0.20430107526881722,0.0041841004184100415,-0.47126436781609193,0.29239766081871343,6.0
2019054107,1.0,-8.235154873426294,0.0853185595567867,-0.17283950617283955,0.04938271604938271,-0.06857142857142853,,
2019054108,0.0,0.22291148636176666,-0.09057971014492754,-0.10465116279069772,-0.07368421052631578,0.1022727272727271,,0.0
2019054109,0.0,0.6672107705957563,0.07230657989877079,-0.04510451045104512,0.07142857142857142,-0.13953488372093023,,-0.11538461538461539
2019054110,0.0,0.8597474226361521,-0.14838129496402877,-0.10871905274488715,0.03164556962025317,-0.04838709677419352,-0.1724137931034483,-0.1276595744680851
2019054111,0.0,,,,,,,
2019054112,1.0,0.37693845651246755,0.0038363171355498722,0.12903225806451624,0.05485232067510549,-0.42441860465116277,0.15497076023391812,
2019054113,0.0,0.40006169112032625,0.14350282485875707,-0.03254769921436578,-0.05952380952380952,-0.024000000000000056,-0.21794871794871795,-0.13043478260869565
2019054114,0.0,,,,,,,
2019054115,0.0,0.7606651682461999,0.11641910879164993,-0.12936344969199176,-0.030303030303030304,-0.08053691275167792,,0.10810810810810811
2019054116,0.0,0.42227290367061965,0.07573415765069552,-1.2753128555176338,0.0,-0.16129032258064524,,-0.02857142857142857
2019054117,0.0,0.7477327149857449,0.036493738819320214,-0.08323831242873438,0.025974025974025976,-0.09881422924901186,0.02109704641350211,0.03225806451612903
2019054118,0.0,-0.11750630688088753,-0.03146143437077131,-0.13186813186813198,-0.0189873417721519,0.0971428571428571,-0.11574074074074074,0.022727272727272728
2019054119,0.0,-1.164626424554408,0.009037328094302554,-0.060773480662983305,0.12179487179487179,0.2187500000000001,0.11481481481481481,-0.16129032258064516
2019054120,0.0,,,,,,,
2019054121,0.0,0.20069284418946243,0.03676804357694054,-0.15476190476190463,-0.06779661016949153,0.8000000000000002,,0.45161290322580644
2019054122,0.0,-0.5572852762272019,0.2549975621647977,-0.1075268817204301,0.0763888888888889,0.08675799086758001,,-0.06521739130434782
2019054123,0.0,-12.707619731742296,0.044435857805255025,-0.11827956989247307,-0.0972972972972973,0.29100529100529104,,-0.10714285714285714
2019054124,0.0,-0.8332806816094521,0.0390984360625575,-0.12244897959183665,0.07801418439716312,-0.5217391304347825,,
2019054125,1.0,-1.2839540548879653,-0.0652793614595211,-0.12987012987012975,-0.049773755656108594,-0.26976744186046514,-0.3,0.5
2019054126,1.0,,,,,,,
2019054127,1.0,-0.6268554172912296,-0.18252311362958545,-0.09722222222222224,-0.035398230088495575,0.20212765957446807,-0.33181818181818185,-1.0
2019054128,1.0,-1.9044423713067689,0.03953786906290115,0.1720430107526882,0.0047169811320754715,-0.3069306930693069,-0.08943089430894309,0.0
2019054129,0.0,0.10878698176122995,0.039174536551241694,-0.056179775280898875,-0.026041666666666668,0.5664335664335662,-0.09465020576131687,0.2777777777777778
2019054130,0.0,-1.0760229569523292,-0.06005221932114883,-0.04301075268817189,-0.058823529411764705,0.34736842105263166,-0.010169491525423728,-0.44642857142857145
2019054131,0.0,-33.560317490451155,-0.3950757575757576,-0.127659574468085,-0.06707317073170732,-0.1527093596059114,-0.199203187250996,-0.23076923076923078
2019054132,0.0,,,,,,,
2019054133,1.0,0.10202843743745024,-0.12379110251450677,0.16129032258064524,-0.07,-0.7163120567375887,-0.068,0.42857142857142855
2019054134,0.0,0.018524385769160552,0.10649087221095335,-0.15671641791044796,-0.011764705882352941,0.12790697674418602,,0.041666666666666664
2019054135,1.0,-0.4229831068799356,0.15547169811320755,-0.11111111111111116,,0.0746887966804978,,
2019054136,1.0,-0.7278003147561564,0.37875536480686695,-0.1410256410256411,0.08490566037735849,-0.022222222222222223,-0.25193798449612403,-0.5
2019054137,1.0,-1.0109617231145689,-0.10999729070712544,-0.013157894736842176,0.0,-0.34782608695652173,-0.0641025641025641,0.0
2019054138,0.0,,,,,,,
2019054139,0.0,,,,,,,
2019054140,1.0,-1.0475587515149853,0.020218883324058617,-0.01010101010101011,0.1111111111111111,-0.16201117318435748,0.035856573705179286,4.0
2019054141,1.0,0.3498325120829318,0.375,0.022471910112359668,0.21301775147928995,-0.2538461538461539,-0.2723404255319149,inf
2019054142,1.0,0.9667681424768503,0.04647887323943662,0.00924702774108326,0.07692307692307693,-0.15068493150684928,0.047058823529411764,-0.6
2019054143,1.0,-110.13215859016928,0.09090909090909091,-0.09722222222222224,-0.09090909090909091,0.09090909090909091,-0.05652173913043478,2.0
2019054144,0.0,-0.006667836530764771,-0.2963617096432356,-0.09302325581395357,0.07344632768361582,-0.14110429447852765,-0.37272727272727274,0.06818181818181818
2019054145,0.0,0.0,0.0,-0.10582639714625452,-0.01098901098901099,-0.3333333333333333,-0.2672811059907834,-0.25925925925925924
2019054146,0.0,-1.1655719766281307,0.0016240357287860333,-0.07102593010146571,0.0,-0.2285714285714285,-0.0846774193548387,0.037037037037037035
2019054147,0.0,-0.9363295880149797,0.015625,-0.02593010146561448,0.0,0.75,-0.18777292576419213,1.0
2019054148,0.0,0.03396862638924787,-0.1523076923076923,-0.09649122807017553,-0.03529411764705882,0.125,-0.0611353711790393,0.2222222222222222
2019054149,0.0,-0.39026827040907897,-0.047407407407407405,-0.02593010146561448,-0.08717948717948718,-0.3684210526315789,-0.18340611353711792,0.2962962962962963
2019054150,0.0,0.31212544946064685,0.0967741935483871,0.04982618771726552,-0.027777777777777776,-0.4444444444444444,-0.18584070796460178,0.2962962962962963
2020102131,0.0,-0.19387111236846027,0.18301314459049545,-0.20430107526881702,0.4339622641509434,0.1715328467153286,,0.4
2019054152,1.0,0.0,-0.0946324638930804,-0.1420612813370473,0.21739130434782608,-0.047619047619047616,-0.125,-0.3125
2019054153,0.0,-0.37004500375759236,0.008,0.1213872832369943,-0.05263157894736842,-0.01818181818181818,-0.045627376425855515,0.14285714285714285
2019054154,1.0,-0.4702153120237273,0.03843855805616411,0.09756097560975598,-0.037383177570093455,0.10365853658536604,-0.2925531914893617,
2019054155,1.0,-1.3754114232562809,0.08619612742036227,0.1268758526603001,-0.10569105691056911,-0.36363636363636365,-0.07555555555555556,-0.16666666666666666
2019054156,0.0,,,,,,,
2019054157,0.0,0.8683675854434368,-0.04725236261813091,0.0,-0.12578616352201258,0.1310679611650485,,-0.24242424242424243
2019054158,0.0,0.7344598929236712,0.04387096774193548,-0.03921568627450984,0.05405405405405406,0.11818181818181825,,0.0
2019054159,0.0,-1.0897009077998587,0.3887337057728119,0.018348623853211107,0.057971014492753624,0.15000000000000002,-0.03642384105960265,0.0
2019054160,0.0,,,,,,,
2019054161,0.0,-0.5310973570013668,0.22659100121605188,0.028846153846153914,0.08888888888888889,0.4510869565217392,-0.3540983606557377,0.5263157894736842
2019054162,0.0,-0.5566439570768535,0.024892703862660945,-0.05376344086021505,0.012195121951219513,-0.5586854460093896,-0.13333333333333333,0.07142857142857142
2019054163,0.0,0.17762914778780303,0.0743740795287187,0.029411764705882252,-0.045454545454545456,0.4968553459119497,0.01,0.0
2019054164,0.0,0.4227242248942827,0.21411483253588517,0.03191489361702135,-0.010256410256410256,0.5434782608695652,-0.4090909090909091,-0.5714285714285714
2019054165,1.0,0.0715186366070732,0.1474609375,-0.012048192771084293,-0.03827751196172249,-0.04524886877828054,,1.0
2019054166,0.0,-0.11794779462106762,0.022295623451692816,-0.02061855670103104,-0.12568306010928962,0.01086956521739146,,0.125
2019054167,1.0,0.6591617885710628,-0.08095485210171251,-0.03750000000000009,0.011976047904191617,1.0444444444444443,0.07251908396946564,
2019054168,0.0,-2.201537103893659,-0.07411696583671105,0.0,0.03488372093023256,-0.08000000000000003,-0.35864978902953587,0.11538461538461539
2019054169,0.0,-1.566471048923103,-0.19685438863521054,-0.041666666666666706,-0.125,0.040816326530612096,-0.13382899628252787,0.10714285714285714
2019054170,1.0,-0.16693586485211254,0.29056312676780666,-0.08974358974358977,-0.00980392156862745,0.0,-0.3487394957983193,-1.0
2019054171,0.0,,,,,,,
2019054172,0.0,-1.0173280895010277,0.14171974522292993,-0.08333333333333325,-0.09574468085106383,-0.05691056910569114,,-0.14705882352941177
2019054173,0.0,,,,,,,
2019054174,1.0,-0.6235634869033936,-0.30642646804088,-0.013698630136986375,0.0,0.07586206896551721,-0.05429864253393665,
2019054175,0.0,,,,,,,
2019054176,1.0,0.9293507291788136,0.12875,,0.012145748987854251,-0.36470588235294116,,-0.5
2019054177,1.0,-3.9603070192807914,-0.11616399622997173,-0.12418300653594762,0.1712707182320442,0.3088235294117648,,
2019054178,0.0,0.4014290552793667,0.13229430953243929,-0.075268817204301,0.061224489795918366,-0.4461538461538461,,-0.1
2019054179,1.0,0.6702945907300364,-0.6218721037998146,-0.13043478260869557,0.039301310043668124,-0.0533333333333333,-0.1532258064516129,0.4
2019054180,0.0,0.9119353869513181,-0.26742190181943015,-0.09574468085106387,0.012658227848101266,0.026415094339622615,-0.05241935483870968,-0.2916666666666667
2019054181,0.0,0.34271550444857374,-0.033426183844011144,-0.09489051094890513,0.14093959731543623,-0.11406844106463879,-0.3861003861003861,0.10638297872340426
2020102137,0.0,0.3708320425204076,-0.2766743648960739,-0.08510638297872329,0.11801242236024845,2.3066666666666666,-0.14963503649635038,0.08571428571428572
2019054183,0.0,-0.48356712111857747,0.10321361058601135,-0.07291666666666678,-0.04516129032258064,-0.10683760683760685,0.2482758620689655,1.8888888888888888
2019054184,1.0,-0.30913158340037705,-0.12519809825673534,-0.014492753623188448,-0.012345679012345678,-0.2314410480349344,-0.18181818181818182,3.0
2019054185,1.0,,,,,,,
2019054186,0.0,0.5854791572638134,0.003543307086614173,-0.04664391353811151,-0.03684210526315789,-0.1399176954732511,,0.06451612903225806
2019054187,1.0,-1.6508013644249804,-0.1823949246629659,-0.08433734939759036,-0.024390243902439025,-0.10416666666666667,-0.0038022813688212928,
2019054188,0.0,-7.372326753136706,-0.17766203703703703,-0.06451612903225802,0.1888111888111888,0.0875912408759125,,0.0
2019054189,0.0,0.6303924251929901,-0.04321561338289963,-0.1466372657111356,-0.05555555555555555,-0.2296650717703348,-0.2175732217573222,0.25
2019054190,0.0,0.6273577238648805,0.14185775359502525,-0.1408016443987666,-0.10967741935483871,-0.1397849462365592,-0.045454545454545456,0.3125
2019054191,0.0,0.5593991982059666,0.222820763956905,,0.03225806451612903,0.019704433497536877,,0.24242424242424243
2020102139,1.0,0.3469019699888876,0.18277898663350947,-0.06756756756756756,-0.016666666666666666,0.44954128440366975,-0.008264462809917356,
2019054193,1.0,-0.3853366337475839,0.01905174280147218,-0.03248259860788877,0.05504587155963303,-0.05625000000000002,-0.04659498207885305,inf
2019054194,0.0,,,,,,,
2019054195,0.0,-0.7145579786605738,-0.1175206019347904,-0.13541666666666674,0.03571428571428571,-0.09770114942528732,,-0.075
2019054196,0.0,0.10957483777440062,-0.27952576379388966,-0.11827956989247307,-0.14634146341463414,-0.5842105263157894,,-0.03571428571428571
2019054197,1.0,,,,,,,
2019054198,1.0,-5.284023862058002,0.15612549800796813,0.04347826086956532,-0.06,0.4937759336099584,0.09722222222222222,5.25
2019054199,1.0,,,,,,,
2019054200,1.0,-0.9118347260819964,-0.35291418081688847,-0.025974025974025997,-0.042801556420233464,0.23163841807909613,-0.128,0.0
2019054201,0.0,-0.23588307971746647,-0.20880320116405965,-0.20930232558139544,0.024691358024691357,0.042654028436018884,,-0.1
2019054202,0.0,,,,,,,
2019054203,1.0,0.18368797431319256,-0.05794036794248256,-0.1189801699716715,-0.03286384976525822,-0.18181818181818182,,0.0
2019054204,0.0,,,,,,,
2019054205,0.0,0.3494911795719207,0.1506849315068493,-0.15294117647058833,-0.02564102564102564,-0.45454545454545453,-0.33624454148471616,0.09375
2019054206,1.0,,,,,,,
2019054207,0.0,0.18518980695764292,-0.23664424218440838,0.010752688172043163,-0.14444444444444443,-0.148148148148148,,-0.11538461538461539
2019054208,0.0,,,,,,,
2019054209,0.0,0.5664390886754105,0.08928571428571429,-0.2777777777777776,-0.049723756906077346,-0.3548387096774194,-0.22093023255813954,0.05263157894736842
2019054210,1.0,-0.11502635395136103,-0.2936867806069062,0.07692307692307684,0.0,-6.1034482758620685,,0.0
2019054211,0.0,0.2583302665697041,-0.13117732558139536,-0.14457831325301196,-0.01910828025477707,0.03375527426160341,-0.3486238532110092,-0.21052631578947367
2019054212,0.0,0.17110545415930964,0.027047054464616523,-0.0987791342952276,-0.22564102564102564,-0.041841004184100423,-0.17427385892116182,0.19047619047619047
2019054213,0.0,-0.18072445897102737,-0.29359496482784153,-0.075268817204301,-0.09032258064516129,-0.11949685534591196,-0.006779661016949152,0.038461538461538464
2019054214,0.0,-1.0789790393353877,-0.13282442748091602,-0.04545454545454529,-0.17088607594936708,0.5460122699386502,,0.023809523809523808
2019054215,0.0,,,,,,,
2019054216,0.0,-1.008143993912809,0.014871563767462822,-0.056818181818181816,-0.07738095238095238,-0.040909090909090846,-0.022058823529411766,-0.1111111111111111
2019054217,1.0,0.19538576966362384,-0.46677916051465934,-0.06666666666666667,-0.05714285714285714,0.12454212454212449,-0.09782608695652174,14.0
2019054218,0.0,,,,,,,
2019054219,1.0,,,,,,,
2019054220,0.0,,,,,,,
2019054221,0.0,0.45375344852620997,-0.3168604651162791,-0.05826397146254461,-0.07222222222222222,0.5,-0.1651376146788991,0.5925925925925926
2019054222,0.0,0.0,0.08293713681986266,-0.011235955056179735,0.0,-0.2894736842105263,0.004098360655737705,0.48148148148148145
2019054223,0.0,0.4942433043144396,0.033005794910556815,-0.10011001100110013,0.06896551724137931,-0.42857142857142855,-0.047619047619047616,0.6666666666666666
2019054224,0.0,-0.07205160015784481,0.07386918320859095,0.0,0.0,-0.1,-0.09954751131221719,0.022727272727272728
2019054225,1.0,-0.5384064263994952,-0.047619047619047616,0.06077348066298348,0.16666666666666666,-0.5,-0.3013698630136986,1.5
2019054226,1.0,,,,,,,
2019054227,0.0,-0.24482910810873248,-0.10011248593925759,0.011235955056179735,-0.005917159763313609,-0.3090909090909091,-0.012448132780082987,-0.08333333333333333
2019054228,1.0,0.14216387240606823,0.10602782071097372,0.07111756168359933,0.021929824561403508,-0.03067484662576687,-0.06607929515418502,0.25
2019054229,1.0,0.9484587332779146,0.060291060291060294,-0.008174386920980995,0.0,-0.004975124378109523,0.047058823529411764,0.2
2019054230,1.0,0.4644497288434794,-0.01743498817966903,0.11444141689373295,0.014285714285714285,-0.05555555555555555,0.047058823529411764,0.1
2019054231,0.0,0.09517927545305398,-0.0004948045522018803,-0.08108108108108109,0.01935483870967742,-0.038461538461538464,-0.010638297872340425,0.0
2019054232,0.0,-1.3543819099522536,0.049782503624939585,-0.032608695652173995,-0.057803468208092484,-0.42196531791907516,-0.4852459016393443,0.0
2019054233,1.0,-5.246342052806911,-0.05344949376030139,-0.025974025974025997,-0.016597510373443983,-0.1739130434782609,-0.1152073732718894,-0.3333333333333333
2019054234,1.0,0.9155581742461814,-0.3809952713352848,0.04938271604938265,0.043010752688172046,0.007518796992481176,-0.1,-0.6666666666666666
2019054235,1.0,0.36954926164257673,0.1360030222893842,-0.051948051948051875,0.0967741935483871,-0.47692307692307695,-0.2971887550200803,0.0
2019054236,0.0,-0.1547090357901401,0.14961013645224172,0.0,0.018633540372670808,0.2676056338028169,0.0,0.08571428571428572
2019054237,0.0,,,,,,,
2019054238,0.0,,,,,,,
2019054239,0.0,-0.15186128904426952,-0.13025210084033614,-0.02061855670103104,-0.03896103896103896,-0.22580645161290316,-0.5848214285714286,-0.15789473684210525
2019054240,1.0,-1.0560681617408958,0.16277850589777196,0.0,-0.012345679012345678,0.31355932203389825,-0.10106382978723404,-0.4375
2019054241,1.0,0.09658681436601432,-0.13690476190476192,-0.05405405405405398,,-0.5286624203821656,-0.40948275862068967,
2019054242,0.0,0.35581968141654696,0.12781954887218044,-0.0777777777777777,-0.14761904761904762,0.18279569892473121,-0.37130801687763715,-0.0967741935483871
2019054243,0.0,0.6969786773820874,0.23174481168332053,-0.05434782608695653,0.005376344086021506,-0.35714285714285715,-0.99581589958159,-0.037037037037037035
2019054244,0.0,0.44994627376699126,-0.05820721769499418,-0.031250000000000076,0.052980132450331126,0.18534482758620693,,-0.37142857142857144
2019054245,1.0,-69.13314256840198,0.2106038291605302,-0.10256410256410255,-0.07589285714285714,0.14646464646464638,,
2019054246,1.0,0.555510366808843,-0.07596067917783736,0.01315789473684206,-0.004273504273504274,0.4067796610169492,,1.0
2019054247,1.0,0.6136509016064688,0.11625256439480283,-0.17563739376770554,0.1306532663316583,-0.1532846715328467,,-1.0
2019054248,1.0,-1013.8187090579851,-0.01576789656259855,-0.11688311688311681,-0.04,0.11200000000000003,,0.18181818181818182
2019054249,1.0,-2.7221148524840775,-0.26804357694053565,-0.08955223880597009,-0.20704845814977973,-0.039215686274509894,,-1.0
2019054250,0.0,-0.049957995139611334,-0.0027537372147915028,0.011235955056179735,-0.08,-0.05853658536585363,,-0.2127659574468085
2019054251,1.0,-0.9622080892274575,0.23906976744186045,-0.046357615894039805,0.1256544502617801,-0.21761658031088088,,
2019054252,1.0,-0.3728809427003905,0.38042704626334517,,0.07035175879396985,0.12568306010928965,,
2019054253,0.0,-0.3636206018392812,0.13550519357884797,-0.1167512690355331,0.055900621118012424,1.0422535211267607,-0.22857142857142856,0.23333333333333334
2019054254,0.0,-27.71289774938047,-0.07067879636109167,,-0.06857142857142857,-0.5751633986928105,,-0.23076923076923078
2019054255,1.0,,,,,,,
2019054256,0.0,,,,,,,
2019054257,0.0,0.6900612163336255,-0.0715514275885793,,-0.07103825136612021,0.06040268456375841,,-0.14893617021276595
2019054258,1.0,0.22008921124368538,0.04702549575070822,-0.009957325746799344,-0.11153846153846154,-0.19727891156462576,,0.05263157894736842
2019054259,0.0,-0.6766763895802154,-0.02980007544322897,-0.07368421052631571,0.23333333333333334,-0.022857142857142777,,-0.03125
2019054260,1.0,-0.15506735563059532,0.014965986394557823,-0.05479452054794526,-0.06995884773662552,0.22510822510822506,-0.7740585774058577,0.0
2019054261,0.0,0.3752408572390302,-0.11534025374855825,-0.1075268817204301,0.33093525179856115,-0.014563106796116538,-0.13584905660377358,0.08571428571428572
2019054262,1.0,-8.14902991370008,0.5183363148479427,-0.10181311018131108,-0.0546218487394958,-0.0698924731182796,,-0.1111111111111111
2019054263,0.0,,,,,,,
2019054264,0.0,-0.3553730702647399,0.09112546752805169,-0.08888888888888896,0.2222222222222222,-0.19161676646706582,,-0.057692307692307696
2019054265,0.0,0.029383979780023748,0.16330998248686515,-0.05555555555555555,0.0625,0.8759124087591241,-0.0728744939271255,0.3235294117647059
2019054266,0.0,0.32328447840453217,0.042105263157894736,-0.10604332953249712,-0.10429447852760736,-0.026737967914438502,-0.0423728813559322,-0.075
2020102154,1.0,0.6827211198937349,0.017664023071377072,-0.07088989441930615,0.023622047244094488,-1.0918367346938775,0.19555555555555557,-0.3333333333333333
2019054268,1.0,,,,,,,
2019054269,1.0,,,,,,,
2019054270,0.0,,,,,,,
2019054271,0.0,0.5645242093925797,0.004948268106162843,-0.07878787878787884,0.005813953488372093,0.3162055335968378,-0.21370967741935484,0.16326530612244897
2019054272,1.0,0.19370929738449394,-0.10454908220271349,-0.20312499999999997,-0.5155555555555555,0.353846153846154,-0.11392405063291139,7.0
2019054273,0.0,-0.23565453423518637,0.10799319727891156,-0.07231920199501247,0.06914893617021277,0.4307692307692309,-0.19913419913419914,0.36363636363636365
2019054274,1.0,,,,,,,
2019054275,0.0,0.20141712148007515,0.11143818334735071,-0.011494252873563383,-0.05913978494623656,0.14285714285714285,-0.02109704641350211,0.12903225806451613
2019054276,0.0,0.764613747094676,0.28771155261221487,0.13684210526315796,0.1888111888111888,0.08695652173913038,0.13261648745519714,0.14285714285714285
2019054277,0.0,,,,,,,
2019054278,0.0,,,,,,,
2019054279,0.0,,,,,,,
2019054280,0.0,,,,,,,
2019054281,0.0,-0.41341564117886404,-0.1372863247863248,-0.10989010989010989,-0.06060606060606061,-0.01904761904761898,-0.039525691699604744,0.04878048780487805
2019054282,0.0,,,,,,,
2019054283,0.0,,,,,,,
2019054284,0.0,,,,,,,
2019054285,1.0,-0.3524599416938202,0.15486500254712177,0.1397849462365592,-0.07048458149779736,-0.034285714285714364,0.28654970760233917,-0.125
2019054286,0.0,,,,,,,
2019054287,0.0,0.43215439722008014,0.05945945945945946,-0.1075268817204301,-0.015544041450777202,-0.05775075987841941,-0.6344086021505376,-0.25
2019054288,1.0,0.13397123561488972,0.17969963749352666,-0.6216216216216215,0.1076923076923077,-2.052631578947368,-0.3770491803278688,0.8
2019054289,1.0,-0.6484251283540217,0.13459447706023048,0.015151515151515166,-0.0205761316872428,-0.1624548736462094,-0.11764705882352941,0.25
2019054290,0.0,-0.19355341661137843,-0.058465286236297195,-0.11999999999999993,0.23484848484848486,0.3351063829787234,-0.1393939393939394,0.11538461538461539
2019054291,0.0,0.5790951886564866,-0.030276437033786747,-0.09677419354838694,-0.006172839506172839,1.71264367816092,,0.13636363636363635
2019054292,0.0,0.1215281782214277,0.14516683866529068,-0.2711864406779661,0.026881720430107527,0.08438818565400844,-0.14883720930232558,0.22727272727272727
2019054293,1.0,0.5524764126821379,-0.034597471723220224,-0.14327062228654128,0.055299539170506916,-0.11442786069651743,-0.27755102040816326,-0.8
